name,database_id,degree_weighted,degree_total,betweenness_weighted,betweenness_unweighted,clustering_unweighted,clustering_weighted,connected_component
Daniel Rodríguez-Cárdenas,Daniel Rodríguez-Cárdenas,4,4,0.0,0.0,1.0,0.25,12
Xinghao Peng,Xinghao Peng,3,3,0.0,0.0,1.0,0.25,7
Dominik Fuchß,Dominik Fuchß,6,6,0.0,0.0,1.0,0.25,58
Philipp Eibl,Philipp Eibl,6,6,0.0,0.0,1.0,0.25,17
Qi Xin 0001,Qi Xin 0001,4,4,0.0,0.0,1.0,0.25,91
Yang Zhang,Yang Zhang,4,4,0.0,0.0,1.0,0.2608300437456197,57
Stefan Schwedt,Stefan Schwedt,1,1,0.0,0.0,0.0,0.0,176
Lili Wei,Lili Wei,2,2,0.0,0.0,1.0,0.25,155
Rishi Poddar,Rishi Poddar,4,4,0.0,0.0,1.0,0.2608300437456197,43
Cong Feng,Cong Feng,8,8,0.0,0.0,1.0,0.25696217097932694,0
Zibo Liu,Zibo Liu,4,4,0.0,0.0,1.0,0.2608300437456197,0
Mengya Zhang,Mengya Zhang,7,7,0.0,0.0,1.0,0.2530942982130342,1
Stella Achen,Stella Achen,3,3,0.0,0.0,1.0,0.25,130
Soneya Binta Hossain,Soneya Binta Hossain,1,1,0.0,0.0,0.0,0.0,67
Xinyu Lian,Xinyu Lian,6,6,0.0,0.0,1.0,0.25433201749824785,19
Shazibul Islam Shamim,Shazibul Islam Shamim,2,2,0.0,0.0,1.0,0.25,96
Dacheng Tao,Dacheng Tao,8,8,0.0,0.0,1.0,0.25,0
Baoquan Cui,Baoquan Cui,3,3,0.0,0.0,1.0,0.25,128
Davide Yi Xian Hu,Davide Yi Xian Hu,3,3,0.0,0.0,1.0,0.25,5
Junjielong Xu,Junjielong Xu,3,3,0.0,0.0,1.0,0.25,0
Yuntong Zhang 0002,Yuntong Zhang 0002,2,2,0.0,0.0,1.0,0.25,156
Yizheng Chen 0001,Yizheng Chen 0001,8,8,0.0,0.0,1.0,0.25,34
Muhammad Danish,Muhammad Danish,3,3,0.0,0.0,1.0,0.25,63
Lili Quan 0001,Lili Quan 0001,6,6,0.0,0.0,1.0,0.25866403499649576,0
Junwei Quan,Junwei Quan,4,4,0.0,0.0,1.0,0.25,76
Zeyang Ma,Zeyang Ma,2,2,0.0,0.0,1.0,0.31498026247371824,104
Teng Li,Teng Li,8,8,0.0,0.0,1.0,0.25394865687774476,0
Yanjun Wu,Yanjun Wu,5,5,0.0,0.0,1.0,0.2694940787421155,38
Andrew Neeser,Andrew Neeser,9,9,0.0,0.0,1.0,0.25,23
Md. Rafiqul Islam Rabin,Md. Rafiqul Islam Rabin,8,8,0.0,0.0,1.0,0.25,15
Bin Ji 0002,Bin Ji 0002,8,8,0.0,0.0,1.0,0.25,10
Ozren Dabic,Ozren Dabic,5,5,0.0,0.0,1.0,0.25,25
Yanfeng Hu,Yanfeng Hu,5,5,0.0,0.0,1.0,0.25,0
Sumon Biswas,Sumon Biswas,3,3,0.0,0.0,1.0,0.25,3
Rashina Hoda,Rashina Hoda,2,2,0.0,0.0,1.0,0.25,142
Mounira Nihad Zitouni,Mounira Nihad Zitouni,4,4,0.0,0.0,1.0,0.25,22
Matthew Heck,Matthew Heck,37,37,0.0,0.0,1.0,0.25,2
Zhouyang Jia,Zhouyang Jia,13,13,0.0,0.0,1.0,0.25083308028812457,0
Achref Doula,Achref Doula,6,6,0.0,0.0,1.0,0.25,47
Aaron Quigley,Aaron Quigley,8,8,0.0,0.0,1.0,0.25696217097932694,20
Shing-Chi Cheung,Shing-Chi Cheung,7,7,0.0,0.0,1.0,0.255264875836993,1
Dalal Alrajeh,Dalal Alrajeh,2,2,0.0,0.0,1.0,0.25,157
Seokhyeon Min,Seokhyeon Min,6,6,0.0,0.0,1.0,0.25,48
Antonio Barone,Antonio Barone,5,5,0.0,0.0,1.0,0.25,69
Ruijie Fang,Ruijie Fang,37,37,0.0,0.0,1.0,0.25,2
Tanghaoran Zhang,Tanghaoran Zhang,7,7,0.0,0.0,1.0,0.25,10
Yue Liu 0011,Yue Liu 0011,5,5,0.0,0.0,1.0,0.264685026299205,0
Alex Petit-Bianco,Alex Petit-Bianco,11,11,0.0,0.0,1.0,0.25,16
Jacek Centkowski,Jacek Centkowski,5,5,0.0,0.0,1.0,0.25,69
Aakash Ahmad,Aakash Ahmad,8,8,0.0,0.0,1.0,0.25,37
Hanmo You,Hanmo You,3,3,0.0,0.0,1.0,0.2868541308589507,1
Noor Nashid,Noor Nashid,4,7,0.0,0.0,1.0,0.40749013123685907,77
Francisco Cirelli,Francisco Cirelli,2,2,0.0,0.0,1.0,0.25,157
Anda Liang,Anda Liang,6,6,0.0,0.0,1.0,0.25,9
Robert Dyer 0001,Robert Dyer 0001,4,4,0.0,0.0,1.0,0.25,5
Xiaochun Cao,Xiaochun Cao,4,4,0.0,0.0,1.0,0.25,73
Shasha Li 0001,Shasha Li 0001,8,8,0.0,0.0,1.0,0.25,10
Thomas Durieux,Thomas Durieux,2,2,0.0,0.0,1.0,0.25,152
Breno Miranda,Breno Miranda,3,3,0.0,0.0,1.0,0.25,111
Remy Willems,Remy Willems,37,37,0.0,0.0,1.0,0.25,2
Benson Mirou,Benson Mirou,8,8,0.0,0.0,1.0,0.25,1
Rulin Xu,Rulin Xu,13,13,0.0,0.0,1.0,0.25083308028812457,0
Henry Lu,Henry Lu,9,9,0.0,0.0,1.0,0.25,27
Roham Koohestani,Roham Koohestani,3,3,0.0,0.0,1.0,0.25,114
Jiehao Wu,Jiehao Wu,6,6,0.0,0.0,1.0,0.25,56
Jieshan Chen,Jieshan Chen,8,8,0.0,0.0,1.0,0.25696217097932694,20
Xuan Mao,Xuan Mao,3,3,0.0,0.0,1.0,0.25,106
Dewu Zheng,Dewu Zheng,6,6,0.0,0.0,1.0,0.2920269661577732,0
Hridya Dhulipala,Hridya Dhulipala,3,3,0.0,0.0,1.0,0.27166008749123943,5
Antu Saha,Antu Saha,1,1,0.0,0.0,0.0,0.0,12
Li Huang 0006,Li Huang 0006,2,2,0.0,0.0,1.0,0.25,158
Elahe Mougouei,Elahe Mougouei,8,8,0.0,0.0,1.0,0.25,37
David O'Brien,David O'Brien,4,4,0.0,0.0,1.0,0.25,5
Alicia M. Grubb,Alicia M. Grubb,2,2,0.0,0.0,1.0,0.25,159
Linfeng Liang,Linfeng Liang,9,9,0.0,0.0,1.0,0.25,30
Dan Meng 0002,Dan Meng 0002,5,5,0.0,0.0,1.0,0.25,62
Yao Deng,Yao Deng,9,9,0.0,0.0,1.0,0.25,30
Fan Sang,Fan Sang,4,4,0.0,0.0,1.0,0.25,1
Masudul Hasan Masud Bhuiyan,Masudul Hasan Masud Bhuiyan,3,3,0.0,0.0,1.0,0.25,121
Xiaodong Gu 0002,Xiaodong Gu 0002,3,3,0.0,0.0,1.0,0.25,0
Matteo Camilli,Matteo Camilli,1,1,0.0,0.0,0.0,0.0,177
Ian McCormack,Ian McCormack,2,2,0.0,0.0,1.0,0.25,7
Lezhi Ma,Lezhi Ma,4,4,0.0,0.0,1.0,0.2824901312368591,0
Xin Yin,Xin Yin,3,3,0.0,0.0,1.0,0.25,120
Jake Zappin,Jake Zappin,3,3,0.0,0.0,1.0,0.25,12
Jianqi Shi,Jianqi Shi,6,6,0.0,0.0,1.0,0.25,56
Botang Xiao,Botang Xiao,4,4,0.0,0.0,1.0,0.25,92
Jidong Hu,Jidong Hu,6,6,0.0,0.0,1.0,0.25,44
Setu Kumar Basak,Setu Kumar Basak,5,5,0.0,0.0,1.0,0.25,26
Shihao Zhu,Shihao Zhu,6,6,0.0,0.0,1.0,0.25,52
Huaqian Cai,Huaqian Cai,5,5,0.0,0.0,1.0,0.2889881574842309,0
Wei Wu 0011,Wei Wu 0011,5,5,0.0,0.0,1.0,0.25,0
Yenan Tang,Yenan Tang,8,8,0.0,0.0,1.0,0.25,35
Yuchen Chen,Yuchen Chen,8,8,0.0,0.0,1.0,0.27938703162363504,0
Zhaohui Wang,Zhaohui Wang,4,4,0.0,0.0,1.0,0.25,0
Zhendong Su 0001,Zhendong Su 0001,3,3,0.0,0.0,1.0,0.25,102
Yongle Chen,Yongle Chen,7,7,0.0,0.0,1.0,0.25,0
Qi Guo,Qi Guo,5,5,0.0,0.0,1.0,0.2759921049894873,0
Juergen Rahmel,Juergen Rahmel,6,6,0.0,0.0,1.0,0.25433201749824785,0
Yi Sun 0004,Yi Sun 0004,2,2,0.0,0.0,1.0,0.31498026247371824,1
Zhiqiang Shi,Zhiqiang Shi,6,6,0.0,0.0,1.0,0.25,13
Qingwei Lin,Qingwei Lin,2,2,0.0,0.0,1.0,0.25,0
Brian Hyeongseok Kim,Brian Hyeongseok Kim,2,2,0.0,0.0,1.0,0.25,160
Foutse Khomh,Foutse Khomh,3,3,0.0,0.0,1.0,0.27166008749123943,5
Jiawen Xiong,Jiawen Xiong,4,4,0.0,0.0,1.0,0.25,11
Samuel Teuber,Samuel Teuber,1,1,0.0,0.0,0.0,0.0,178
Simon Speth,Simon Speth,1,1,0.0,0.0,0.0,0.0,179
Wuxia Jin,Wuxia Jin,6,6,0.0,0.0,1.0,0.25,55
Jin Song Dong 0001,Jin Song Dong 0001,4,4,0.0,0.0,1.0,0.25,73
Christopher A. Sanchez,Christopher A. Sanchez,7,7,0.0,0.0,1.0,0.280942982130342,40
Marco Raglianti,Marco Raglianti,3,3,0.0,0.0,1.0,0.25,109
Aline Lacerda,Aline Lacerda,4,4,0.0,0.0,1.0,0.25,36
Xiaodong Zhang 0014,Xiaodong Zhang 0014,4,4,0.0,0.0,1.0,0.25,88
Gelei Deng,Gelei Deng,8,8,0.0,0.0,1.0,0.265552275176623,0
Sergio Cobos,Sergio Cobos,1,1,0.0,0.0,0.0,0.0,180
Qingchao Shen,Qingchao Shen,7,7,0.0,0.0,1.0,0.255264875836993,1
Mohamad Fazelnia,Mohamad Fazelnia,9,9,0.0,0.0,1.0,0.25,27
Muoi Tran,Muoi Tran,6,6,0.0,0.0,1.0,0.25,45
Yibo Huang 0005,Yibo Huang 0005,7,7,0.0,0.0,1.0,0.26856578927820524,21
Chawin Sitawarin,Chawin Sitawarin,8,8,0.0,0.0,1.0,0.25,34
Kevin Hermann,Kevin Hermann,3,3,0.0,0.0,1.0,0.27166008749123943,65
Max Mühlhäuser,Max Mühlhäuser,6,6,0.0,0.0,1.0,0.25,47
Sergey Mechtaev,Sergey Mechtaev,7,7,0.0,0.0,1.0,0.25,41
Pantazis Deligiannis,Pantazis Deligiannis,4,4,0.0,0.0,1.0,0.2608300437456197,43
Ganesh Gopalakrishnan,Ganesh Gopalakrishnan,3,3,0.0,0.0,1.0,0.25,103
Matheus de Morais Leça,Matheus de Morais Leça,1,1,0.0,0.0,0.0,0.0,36
Jorge Segovia,Jorge Segovia,4,4,0.0,0.0,1.0,0.25,97
Emilio Cruciani,Emilio Cruciani,3,3,0.0,0.0,1.0,0.25,111
Haozhen You,Haozhen You,6,6,0.0,0.0,1.0,0.26299605249474367,0
Anna Mazhar,Anna Mazhar,5,5,0.0,0.0,1.0,0.25649802624737184,19
Tobias Thirolf,Tobias Thirolf,6,6,0.0,0.0,1.0,0.25,58
Kevin Guan,Kevin Guan,1,1,0.0,0.0,0.0,0.0,174
Yang Sun 0008,Yang Sun 0008,3,3,0.0,0.0,1.0,0.25,11
Kelechi G. Kalu,Kelechi G. Kalu,9,9,0.0,0.0,1.0,0.2536100145818732,6
Jie Yu 0008,Jie Yu 0008,8,8,0.0,0.0,1.0,0.25,10
Viktoria Koscinski,Viktoria Koscinski,9,9,0.0,0.0,1.0,0.25,27
Luciana Carreon,Luciana Carreon,3,3,0.0,0.0,1.0,0.25,59
Zineb Flahy,Zineb Flahy,7,7,0.0,0.0,1.0,0.25,41
Yifeng Di,Yifeng Di,1,1,0.0,0.0,0.0,0.0,0
Hermann Bauer,Hermann Bauer,6,6,0.0,0.0,1.0,0.2759921049894873,21
Shiyao Zhou,Shiyao Zhou,5,5,0.0,0.0,1.0,0.25,7
Xiangxin Meng,Xiangxin Meng,3,3,0.0,0.0,1.0,0.2989500876640166,0
Zijie Zhao,Zijie Zhao,2,2,0.0,0.0,1.0,0.25,148
Dakota Soles,Dakota Soles,4,4,0.0,0.0,1.0,0.25,79
Christoph Knieke,Christoph Knieke,3,3,0.0,0.0,1.0,0.25,131
Irene Wanyana Ssali,Irene Wanyana Ssali,1,1,0.0,0.0,0.0,0.0,170
Myra B. Cohen,Myra B. Cohen,4,4,0.0,0.0,1.0,0.25,98
Aaron Tomb,Aaron Tomb,37,37,0.0,0.0,1.0,0.25,2
Hao Song,Hao Song,8,8,0.0,0.0,1.0,0.25394865687774476,0
ThanhVu Nguyen,ThanhVu Nguyen,1,1,0.0,0.0,0.0,0.0,181
Emirhan Ogul,Emirhan Ogul,4,4,0.0,0.0,1.0,0.29008715292071474,28
Violet Zhou,Violet Zhou,6,6,0.0,0.0,1.0,0.25,9
Anthony Skjellum,Anthony Skjellum,2,2,0.0,0.0,1.0,0.25,96
Samer Al-Kiswany,Samer Al-Kiswany,3,3,0.0,0.0,1.0,0.25,117
Rick Kazman,Rick Kazman,1,1,0.0,0.0,0.0,0.0,182
Kui Ren 0001,Kui Ren 0001,8,8,0.0,0.0,1.0,0.25,0
Nick Feng,Nick Feng,4,4,0.0,0.0,1.0,0.25,76
Alok Gautam Kumbhare,Alok Gautam Kumbhare,8,8,0.0,0.0,1.0,0.25696217097932694,24
Guoqing Wang 0004,Guoqing Wang 0004,3,3,0.0,0.0,1.0,0.25,0
Yi Wang 0069,Yi Wang 0069,6,6,0.0,0.0,1.0,0.25,46
Huanyu Liu 0001,Huanyu Liu 0001,5,5,0.0,0.0,1.0,0.25,4
Henriette Knopp,Henriette Knopp,3,3,0.0,0.0,1.0,0.27166008749123943,65
Mingxi Ye,Mingxi Ye,6,6,0.0,0.0,1.0,0.25433201749824785,0
Junyi Jessy Li,Junyi Jessy Li,4,4,0.0,0.0,1.0,0.25,39
Yingyuan Pu,Yingyuan Pu,9,9,0.0,0.0,1.0,0.25,32
Lanting He,Lanting He,6,6,0.0,0.0,1.0,0.25,3
Pedro Carrott,Pedro Carrott,8,8,0.0,0.0,1.0,0.25232072365977565,8
Gaoning Pan,Gaoning Pan,9,9,0.0,0.0,1.0,0.25,31
Wei Wang 0049,Wei Wang 0049,6,6,0.0,0.0,1.0,0.25,46
Yiwei Li 0006,Yiwei Li 0006,5,5,0.0,0.0,1.0,0.25,0
Shuzheng Gao,Shuzheng Gao,3,3,0.0,0.0,1.0,0.27166008749123943,0
Haoxuan Wang,Haoxuan Wang,5,5,0.0,0.0,1.0,0.25,0
Cristiana Lacerda,Cristiana Lacerda,4,4,0.0,0.0,1.0,0.25,36
Edvaldo Wassouf Jr,Edvaldo Wassouf Jr,2,2,0.0,0.0,1.0,0.25,134
Sehoon Kim,Sehoon Kim,5,5,0.0,0.0,1.0,0.25,70
Arif Ali Khan,Arif Ali Khan,8,8,0.0,0.0,1.0,0.25,37
Miroslaw Staron,Miroslaw Staron,1,1,0.0,0.0,0.0,0.0,183
André van der Hoek,André van der Hoek,3,3,0.0,0.0,1.0,0.25,3
Francois Galilee,Francois Galilee,11,11,0.0,0.0,1.0,0.25,16
Michael Vierhauser,Michael Vierhauser,3,3,0.0,0.0,1.0,0.25,108
Xihan Zhou,Xihan Zhou,8,8,0.0,0.0,1.0,0.25394865687774476,0
Toufique Ahmed,Toufique Ahmed,8,8,0.0,0.0,1.0,0.25,15
Hyunjae Suh,Hyunjae Suh,4,4,0.0,0.0,1.0,0.25,14
Bram Adams,Bram Adams,4,4,0.0,0.0,1.0,0.25,39
Pan Li,Pan Li,8,8,0.0,0.0,1.0,0.25394865687774476,0
He Ye,He Ye,5,5,0.0,0.0,1.0,0.25,7
Marianna Rapoport,Marianna Rapoport,37,37,0.0,0.0,1.0,0.25,2
Lucas G. Wagner,Lucas G. Wagner,37,37,0.0,0.0,1.0,0.25,2
Yebo Feng,Yebo Feng,6,6,0.0,0.0,1.0,0.28690810505859815,0
Beibei Li 0002,Beibei Li 0002,8,8,0.0,0.0,1.0,0.25394865687774476,0
Xinru Cheng,Xinru Cheng,4,4,0.0,0.0,1.0,0.3149802624737182,1
Boyu Yang,Boyu Yang,7,7,0.0,0.0,1.0,0.25,41
Tshiamo Motshegwa,Tshiamo Motshegwa,2,2,0.0,0.0,1.0,0.25,140
Bin Lin 0008,Bin Lin 0008,3,3,0.0,0.0,1.0,0.2868541308589507,1
Mingsen Wang,Mingsen Wang,3,3,0.0,0.0,1.0,0.25,107
Siyuan Li 0014,Siyuan Li 0014,7,7,0.0,0.0,1.0,0.25,0
Charles Zhang 0001,Charles Zhang 0001,2,2,0.0,0.0,1.0,0.25,154
Shiyi Wei,Shiyi Wei,4,4,0.0,0.0,1.0,0.25,79
Lei Xiao 0015,Lei Xiao 0015,7,7,0.0,0.0,1.0,0.267522621340274,0
Frank Leymann,Frank Leymann,5,5,0.0,0.0,1.0,0.25,66
Robin Kimmel,Robin Kimmel,3,3,0.0,0.0,1.0,0.25,129
Jiawei Li 0013,Jiawei Li 0013,4,4,0.0,0.0,1.0,0.25,14
Lei Zhang 0096,Lei Zhang 0096,9,9,0.0,0.0,1.0,0.25,32
Weimin Zhang,Weimin Zhang,8,8,0.0,0.0,1.0,0.25,10
Chetan Bansal,Chetan Bansal,8,8,0.0,0.0,1.0,0.25696217097932694,24
Simone Paolo Ponzetto,Simone Paolo Ponzetto,4,4,0.0,0.0,1.0,0.25,80
Luana Ribeiro Soares,Luana Ribeiro Soares,4,4,0.0,0.0,1.0,0.25,83
Wenbo Shen,Wenbo Shen,3,3,0.0,0.0,1.0,0.25,107
Anne Koziolek,Anne Koziolek,6,6,0.0,0.0,1.0,0.25,58
Yubo Mai,Yubo Mai,6,6,0.0,0.0,1.0,0.25737082617179013,4
Yagil Elias,Yagil Elias,3,3,0.0,0.0,1.0,0.25,116
Lars Lindemann,Lars Lindemann,6,6,0.0,0.0,1.0,0.25,17
Shurui Zhou,Shurui Zhou,4,4,0.0,0.0,1.0,0.25,3
Rumyana Neykova,Rumyana Neykova,5,5,0.0,0.0,1.0,0.25,64
Saad Sher Alam,Saad Sher Alam,5,5,0.0,0.0,1.0,0.25649802624737184,19
Ang Zhou,Ang Zhou,6,6,0.0,0.0,1.0,0.25,0
Sonja M. Hyrynsalmi,Sonja M. Hyrynsalmi,3,3,0.0,0.0,1.0,0.25,36
Yun Miao,Yun Miao,8,8,0.0,0.0,1.0,0.26555227517662294,0
Joshua Sunshine,Joshua Sunshine,2,2,0.0,0.0,1.0,0.25,7
Naipeng Dong,Naipeng Dong,8,8,0.0,0.0,1.0,0.25,0
Ravishka Rathnasuriya,Ravishka Rathnasuriya,2,2,0.0,0.0,1.0,0.25,148
Niklas Ewald,Niklas Ewald,6,6,0.0,0.0,1.0,0.25,58
Katherine Kjeer,Katherine Kjeer,4,4,0.0,0.0,1.0,0.25,98
Yulun Wu,Yulun Wu,6,6,0.0,0.0,1.0,0.2629960524947436,0
Phat Nguyen,Phat Nguyen,3,3,0.0,0.0,1.0,0.27166008749123943,5
Davoud Mougouei,Davoud Mougouei,8,8,0.0,0.0,1.0,0.25,37
Shi Wu,Shi Wu,6,6,0.0,0.0,1.0,0.25433201749824785,0
Nadia Nahar,Nadia Nahar,4,4,0.0,0.0,1.0,0.25,3
Bert Lagaisse,Bert Lagaisse,2,2,0.0,0.0,1.0,0.25,166
Jane Cleland-Huang,Jane Cleland-Huang,2,2,0.0,0.0,1.0,0.25,161
Eion Blanchard,Eion Blanchard,6,6,0.0,0.0,1.0,0.25,49
Byeongguk Kwak,Byeongguk Kwak,4,4,0.0,0.0,1.0,0.25,75
Prem Devanbu,Prem Devanbu,8,8,0.0,0.0,1.0,0.25,15
Michael W. Whalen,Michael W. Whalen,37,37,0.0,0.0,1.0,0.25,2
Yesugen Baatartogtokh,Yesugen Baatartogtokh,2,2,0.0,0.0,1.0,0.25,159
Anhao Xiang,Anhao Xiang,2,2,0.0,0.0,1.0,0.25,153
Vini Kanvar,Vini Kanvar,4,4,0.0,0.0,1.0,0.25,85
John Mylopoulos,John Mylopoulos,4,4,0.0,0.0,1.0,0.25,22
Zhiming Chi,Zhiming Chi,7,7,0.0,0.0,1.0,0.25,11
Xing Cui,Xing Cui,5,5,0.0,0.0,1.0,0.26949407874211545,38
Nargiz Humbatova,Nargiz Humbatova,6,6,0.0,0.0,1.0,0.25433201749824785,5
Gennaro Zanfardino,Gennaro Zanfardino,2,2,0.0,0.0,1.0,0.25,162
Leonard Peter Binamungu,Leonard Peter Binamungu,2,2,0.0,0.0,1.0,0.25,163
Zofia Maszlanka,Zofia Maszlanka,6,6,0.0,0.0,1.0,0.25,22
Xue Jiang,Xue Jiang,5,5,0.0,0.0,1.0,0.25,4
Weiyi Shang,Weiyi Shang,6,6,0.0,0.0,1.0,0.25,18
Anjali Joshi,Anjali Joshi,37,37,0.0,0.0,1.0,0.25,2
Ciera Jaspan,Ciera Jaspan,6,6,0.0,0.0,1.0,0.25,3
Alexander Pretschner,Alexander Pretschner,1,1,0.0,0.0,0.0,0.0,179
Hao Chen,Hao Chen,4,4,0.0,0.0,1.0,0.25,74
Yinan Yu,Yinan Yu,3,3,0.0,0.0,1.0,0.25,29
Saikat Chakraborty 0001,Saikat Chakraborty 0001,6,6,0.0,0.0,1.0,0.26299605249474367,33
Waqar Hussain,Waqar Hussain,6,6,0.0,0.0,1.0,0.25,54
Syed Fatiul Huq,Syed Fatiul Huq,3,3,0.0,0.0,1.0,0.25,14
Sanan Hasanov,Sanan Hasanov,2,2,0.0,0.0,1.0,0.25,124
A. Finn Hackett,A. Finn Hackett,1,1,0.0,0.0,0.0,0.0,184
Mikola Lysenko,Mikola Lysenko,4,4,0.0,0.0,1.0,0.25,26
Le Guan,Le Guan,4,4,0.0,0.0,1.0,0.25,92
Zhenlan Ji,Zhenlan Ji,6,6,0.0,0.0,1.0,0.25433201749824785,0
Nitish Patkar,Nitish Patkar,3,3,0.0,0.0,1.0,0.25,101
Mikael Mayer,Mikael Mayer,37,37,0.0,0.0,1.0,0.25,2
Lizhi Liao,Lizhi Liao,6,6,0.0,0.0,1.0,0.25,18
Yining She,Yining She,3,3,0.0,0.0,1.0,0.25,3
Srijita Basu,Srijita Basu,1,1,0.0,0.0,0.0,0.0,183
Shengmai Chen,Shengmai Chen,6,6,0.0,0.0,1.0,0.25433201749824785,0
Yuanliang Chen,Yuanliang Chen,5,5,0.0,0.0,1.0,0.25,0
Yue Yu 0001,Yue Yu 0001,7,7,0.0,0.0,1.0,0.25,10
Mengbo Zhou,Mengbo Zhou,5,5,0.0,0.0,1.0,0.25,42
Song Wang 0009,Song Wang 0009,4,4,0.0,0.0,1.0,0.25,82
Eric Zitong Zhou,Eric Zitong Zhou,4,4,0.0,0.0,1.0,0.25,94
Lizhi Cai,Lizhi Cai,3,3,0.0,0.0,1.0,0.25,106
Changjian Zhang,Changjian Zhang,6,6,0.0,0.0,1.0,0.25,3
Ricardo Bianchini,Ricardo Bianchini,8,8,0.0,0.0,1.0,0.25696217097932694,24
Chao Wang 0001,Chao Wang 0001,2,2,0.0,0.0,1.0,0.25,160
Nicolas Jimenez-Fuentes,Nicolas Jimenez-Fuentes,4,4,0.0,0.0,1.0,0.25,81
Chrysanthi Papamichail,Chrysanthi Papamichail,4,4,0.0,0.0,1.0,0.25,99
Qiaolin Qin,Qiaolin Qin,3,3,0.0,0.0,1.0,0.25,18
Yue Wang 0063,Yue Wang 0063,4,4,0.0,0.0,1.0,0.25,88
Hongkui He,Hongkui He,3,3,0.0,0.0,1.0,0.25,113
Okhaide Akhigbe,Okhaide Akhigbe,6,6,0.0,0.0,1.0,0.25,22
Hanyang Hu,Hanyang Hu,2,2,0.0,0.0,1.0,0.25,96
Bless Jah,Bless Jah,3,3,0.0,0.0,1.0,0.25,63
Rahman Sanya,Rahman Sanya,3,3,0.0,0.0,1.0,0.25,130
Matthew Fluet,Matthew Fluet,4,4,0.0,0.0,1.0,0.25,90
Yiteng Peng,Yiteng Peng,6,6,0.0,0.0,1.0,0.25433201749824785,0
Paulo Carreira 0001,Paulo Carreira 0001,4,4,0.0,0.0,1.0,0.25,86
Godfrey Justo,Godfrey Justo,2,2,0.0,0.0,1.0,0.25,163
Venkata Sai Aswath Duvvuru,Venkata Sai Aswath Duvvuru,3,3,0.0,0.0,1.0,0.25,108
Gabriela Silva Alves,Gabriela Silva Alves,4,4,0.0,0.0,1.0,0.25,83
Yao Lu 0003,Yao Lu 0003,7,7,0.0,0.0,1.0,0.25,10
Eirini Kalliamvakou,Eirini Kalliamvakou,7,7,0.0,0.0,1.0,0.280942982130342,40
Danil Parfenov,Danil Parfenov,5,5,0.0,0.0,1.0,0.25,71
Celine Irvene,Celine Irvene,8,8,0.0,0.0,1.0,0.25696217097932694,24
Cody Roux,Cody Roux,37,37,0.0,0.0,1.0,0.25,2
Yang He,Yang He,4,4,0.0,0.0,1.0,0.25,75
Diego Elias Costa,Diego Elias Costa,6,6,0.0,0.0,1.0,0.25,18
Xianjin Fu,Xianjin Fu,6,6,0.0,0.0,1.0,0.25,0
Jan Keim,Jan Keim,6,6,0.0,0.0,1.0,0.25,58
Serdar Tasiran,Serdar Tasiran,37,37,0.0,0.0,1.0,0.25,2
Zhenkai Liang,Zhenkai Liang,6,6,0.0,0.0,1.0,0.25,45
Miryung Kim,Miryung Kim,4,4,0.0,0.0,1.0,0.25,94
Zhiqing Zhong,Zhiqing Zhong,5,5,0.0,0.0,1.0,0.25,0
Hongyan Gao,Hongyan Gao,5,5,0.0,0.0,1.0,0.25,0
Sebastian Baltes,Sebastian Baltes,3,3,0.0,0.0,1.0,0.25,36
Richard Han 0001,Richard Han 0001,9,9,0.0,0.0,1.0,0.25,30
Alena Naiakshina,Alena Naiakshina,2,2,0.0,0.0,1.0,0.25,145
David Tao,David Tao,11,11,0.0,0.0,1.0,0.25,16
Suzzana Rafi,Suzzana Rafi,4,4,0.0,0.0,1.0,0.29008715292071474,28
Kye Morton,Kye Morton,9,9,0.0,0.0,1.0,0.25,30
Jaganmohan Chandrasekaran,Jaganmohan Chandrasekaran,9,9,0.0,0.0,1.0,0.25,23
Xin Tan,Xin Tan,6,6,0.0,0.0,1.0,0.25,44
Pranav Agrawal 0002,Pranav Agrawal 0002,7,7,0.0,0.0,1.0,0.2530942982130342,1
Abdul Haddi Amjad,Abdul Haddi Amjad,3,3,0.0,0.0,1.0,0.25,63
Xi Zheng 0001,Xi Zheng 0001,9,9,0.0,0.0,1.0,0.25,30
Ruben Martins,Ruben Martins,4,4,0.0,0.0,1.0,0.25,7
Faridah Akinotcho,Faridah Akinotcho,2,2,0.0,0.0,1.0,0.25,155
Amin Alipour,Amin Alipour,8,8,0.0,0.0,1.0,0.25,15
Lan You,Lan You,8,8,0.0,0.0,1.0,0.25,35
Jan-Philipp Steghöfer,Jan-Philipp Steghöfer,3,3,0.0,0.0,1.0,0.27166008749123943,65
Andrea Stocco 0001,Andrea Stocco 0001,3,3,0.0,0.0,1.0,0.25,5
Luca Milanesio,Luca Milanesio,5,5,0.0,0.0,1.0,0.25,69
Rosalia Tufano,Rosalia Tufano,5,5,0.0,0.0,1.0,0.25,25
Shide Zhou,Shide Zhou,6,6,0.0,0.0,1.0,0.2629960524947436,0
Abhishek Kumar 0016,Abhishek Kumar 0016,4,4,0.0,0.0,1.0,0.25,25
Omniyyah Ibrahim,Omniyyah Ibrahim,8,8,0.0,0.0,1.0,0.25,34
Tingting Yu,Tingting Yu,6,6,0.0,0.0,1.0,0.25,52
Zeinabsadat Saghi,Zeinabsadat Saghi,2,2,0.0,0.0,1.0,0.25,17
